-108.49	27.6453
-75.7441	15.0548
-78.4124	21.273
-76.7184	17.2494
-79.8246	22.2087
-79.7343	22.1821
-68.4245	9.3953
-75.667	10.1236
-78.4607	21.2508
-78.4794	21.2492
-98.5063	22.6181
-84.5883	12.3709
-84.3642	12.2802
-108.758	26.0291
-83.7331	26.5019
-76.9042	8.003
-105.492	22.5033
-75.9884	7.7977
-108.54	27.5222
-73.9113	11.2519
-73.9366	11.2541
-83.6496	26.9604
-109.003	29.5467
-87.7298	14.7513
-87.7151	14.6828
-87.68	14.7784
-76.1084	1.0258
-90.0429	28.9283
-100.207	27.2365
-100.227	27.246
-85.8716	24.0221
-100.201	27.2503
-64.1676	4.6515
-85.9325	23.985
-77.2222	20.83
-77.2447	20.8279
-83.879	10.059
-83.919	10.0847
-75.7735	0.8587
-74.6562	2.4961
-83.8277	10.088
-105.235	22.8347
-105.189	22.6239
-83.2446	23.4915
-84.8499	15.3288
-85.1923	15.4404
-84.8544	15.2782
-83.6363	26.9798
-80.1864	22.222
-88.0776	14.8625
-79.8673	22.1559
-88.0948	14.7911
-79.9954	21.9835
-105.573	22.5128
-99.6743	26.579
-100.083	26.7711
-81.257	22.8895
-84.3569	22.631
-81.282	22.8103
-108.61	27.6967
-105.248	22.5704
-84.5622	12.3344
-70.473	9.448
-73.7832	11.2574
-76.739	8.1179
-76.7064	8.1073
-73.6752	11.4235
-80.8433	22.7639
-78.4219	21.3068
-87.0961	22.7867
-109.015	25.9651
-85.5845	15.3239
-105.31	22.565
-88.254	14.9591
-88.3533	15.0007
-77.37	20.7881
-94.6955	16.5782
-74.9652	31.2027
-74.9325	31.1754
-76.8801	8.0046
-107.99	27.9211
-76.8139	7.9972
-81.1898	22.8546
-72.9095	10.7869
-72.93	10.7709
-89.6999	14.1712
-105.925	23.2547
-77.6569	13.3643
-77.4566	13.2816
-77.6082	13.264
-97.9174	16.8887
-97.9232	16.8895
-80.6424	22.4819
-81.1742	30.3472
-78.4486	21.1631
-78.4537	21.1692
-79.2099	9.4994
-75.7493	15.045
-79.087	9.4811
-75.7642	15.091
-80.151	21.7768
-92.3303	20.4931
-80.0296	21.7155
-92.3399	20.4532
-80.148	21.7332
-92.7584	17.4453
-83.4621	23.5346
-80.074	21.8909
-74.9864	30.6998
-92.6928	17.5643
-85.0299	15.3025
-80.0663	21.8787
-83.6787	23.3682
-79.9695	21.6724
-84.8518	12.9534
-84.8418	13.0172
-79.9098	21.6936
-66.325	6.7528
-66.3732	6.7314
-88.602	14.0512
-88.694	13.9901
-83.0712	8.6952
-82.6754	8.9765
-88.6445	14.0002
-88.6095	14.0753
-83.9159	10.1263
-83.882	10.1587
-81.8105	2.2217
-83.2228	23.519
-78.3976	21.2968
-60.4393	2.6353
-76.1678	6.0742
-108.383	27.7233
-78.4318	21.3104
-76.1334	6.1116
-78.4691	21.2823
-79.8436	22.1234
-76.8329	8.0145
-82.4866	23.5424
-82.5218	23.4683
-83.3734	25.5899
-93.7514	26.7938
-105.696	22.4022
-105.369	22.3948
-81.164	30.3432
-81.1533	30.3562
-74.3502	10.3271
-98.5523	22.5762
-98.5229	22.5499
-79.3707	26.9342
-84.7006	14.9651
-83.6557	26.9243
-75.7698	10.1584
-75.6555	10.091
-77.2157	20.8076
-83.4637	25.6443
-89.8003	14.8231
-88.1293	14.7951
-83.7576	22.0501
-79.7205	22.1496
-83.2179	10.0112
-77.5889	16.7895
-72.9537	10.8088
-72.9269	10.8199
-83.7938	10.1093
-72.9033	10.824
-72.9504	10.8443
-83.5868	11.3304
-90.0398	19.5354
-90.1707	19.5177
-84.1056	12.4707
-84.1906	12.4127
-76.729	17.2568
-62.0858	6.4504
-105.32	22.5937
-85.9134	24.0956
-85.8853	24.0444
-85.9095	24.0405
-84.7542	15.3022
-84.6231	15.2598
-78.4773	21.2857
-84.8622	15.2177
-80.8737	22.7212
-84.8304	15.2796
-80.8907	22.7788
-77.1095	12.4508
-77.0706	12.4887
-83.2923	23.4422
-94.7065	16.5406
-108.973	25.9993
-105.292	22.7843
-80.7015	22.4984
-80.6954	22.4646
-105.106	22.407
-88.3611	14.9264
-76.819	7.98
-64.08	9.2642
-105.367	22.5683
-88.3862	14.9078
-76.8841	7.9947
-88.3961	14.8997
-76.8017	7.9901
-77.0424	20.7723
-78.4484	21.1629
-64.1453	4.6865
-92.5755	17.6697
-100.228	27.4225
-84.5585	12.2106
-84.4031	12.2862
-79.8	22.1773
-84.3853	12.0307
-81.3714	23.1937
-68.7873	10.4914
-78.4374	21.2878
-81.4744	23.1518
-81.4732	23.0908
-70.4455	10.2908
-83.6822	26.925
-80.1289	21.825
-70.4031	10.3117
-70.4653	10.3329
-78.4483	21.2838
-70.4758	10.3178
-80.1115	21.762
-83.6901	26.962
-105.541	22.6686
-89.1119	29.516
-65.3518	5.9542
-85.5925	10.1481
-77.3636	20.6842
-77.4055	20.6567
-75.1488	6.6076
-75.2742	6.6228
-77.4722	20.7043
-84.5239	23.72
-76.8839	2.4847
-84.5202	23.6655
-91.2759	18.8087
-79.9088	22.1612
-86.5606	23.2495
-86.7864	23.2812
-86.7999	23.2632
-86.7935	23.3184
-86.7808	23.3555
-86.7984	23.2566
-76.8549	8.0568
-109.239	29.9967
-78.5154	21.3665
-78.4521	21.273
-104.959	22.1796
-105.188	22.7071
-104.949	22.2058
-81.1458	30.3923
-108.288	29.0412
-108.32	28.7425
-74.51	10.6448
-108.366	28.8424
-73.8832	11.1487
-73.9816	11.2278
-82.7282	23.8175
-76.8381	7.9846
-76.8206	7.9913
-66.6104	8.4108
-94.7227	16.5293
-89.4098	16.4253
-89.1576	16.3497
-78.4041	21.2557
-84.8412	15.3074
-84.8757	15.3457
-109.061	29.3784
-102.95	26.6972
-80.0346	22.2174
-80.1034	21.8958
-72.8993	10.8123
-72.8971	10.79
-83.0024	23.6974
-105.158	22.7205
-93.8182	26.8001
-68.4421	9.313
-76.1096	16.4071
-76.12	16.4811
-78.0499	8.8505
-75.8258	15.019
-77.4195	20.8236
-73.864	11.1435
-73.8769	11.1377
-73.6039	11.3409
-98.7579	24.9521
-73.8162	11.1832
-73.9545	11.113
-84.4012	12.2867
-84.444	12.2699
-88.7055	14.0347
-88.6384	14.0336
-84.4034	12.2519
-84.4026	12.2099
-76.2179	1.1971
-65.4405	9.5916
-94.6647	16.5551
-83.588	22.0469
-109.284	26.9178
-75.5335	10.2578
-75.6969	10.0865
-75.5924	10.1044
-81.7897	23.2001
-80.7391	22.8095
-83.1156	23.5305
-81.4678	23.1055
-90.2532	13.7394
-90.2331	13.7852
-78.4711	21.3338
-65.7604	4.1099
-93.7647	26.8409
-93.7862	26.5924
-83.4705	23.4687
-63.0863	6.2251
-70.416	10.3507
-70.4757	10.3247
-66.3824	9.6457
-105.352	22.5304
-84.0335	10.1997
-83.8582	10.0881
-73.1155	10.8322
-81.2569	22.8488
-78.4393	21.2509
-90.5113	18.5236
-90.4767	18.5891
-92.3903	17.5272
-92.7293	17.5463
-92.7058	17.603
-84.3979	12.3502
-84.4107	12.3197
-105.214	22.6379
-105.288	22.5747
-78.4436	21.3151
-78.4135	21.2921
-76.0993	1.1862
-83.1589	27.1159
-83.0141	27.3141
-64.2224	4.6998
-85.2933	9.8384
-83.66	26.9862
-109.14	29.5187
-109.114	29.5079
-83.6139	26.9793
-83.1859	23.5312
-83.1845	23.4936
-79.826	9.5161
-76.8745	8.0099
-93.0826	17.5692
-93.1404	17.6193
-79.7742	22.1946
-79.7676	22.1816
-92.5383	17.5415
-104.985	22.1121
-77.2415	20.7971
-81.2532	22.8385
-90.5056	13.4327
-81.2563	22.8336
-84.1919	25.841
-83.5695	23.4686
-83.7484	23.3515
-74.9344	31.1598
-77.5401	13.3199
-73.7522	11.2764
-108.999	26.0586
-98.5382	22.5083
-98.5142	22.514
-84.5677	23.7064
-84.4842	23.7263
-84.4571	23.7256
-108.052	28.0224
-109.18	30.0271
-105.254	22.094
-82.4068	23.7205
-81.802	8.2283
-77.4073	20.7738
-78.4391	21.2845
-78.5364	21.3621
-108.907	26.1336
-100.329	28.1091
-94.9213	16.4406
-94.6789	16.5536
-94.7073	16.5362
-105.314	22.6413
-80.7015	22.4526
-105.291	22.7821
-77.4654	20.6853
-77.4098	20.6757
-77.3868	20.7691
-75.7128	14.8808
-75.6889	15.0549
-66.4894	7.0109
-68.7376	10.2669
-89.8944	14.1912
-89.7915	14.2279
-73.8752	11.153
-73.8545	11.1644
-82.4642	23.5716
-79.4897	27.1031
-80.0572	21.815
-99.0052	25.0052
-83.6801	26.3925
-88.205	23.1525
-88.2128	23.1549
-78.5902	21.2108
-78.4733	21.1861
-78.5149	21.1836
-83.4042	25.6302
-85.9146	24.043
-70.2882	10.2432
-105.051	22.1729
-88.5478	14.953
-109.009	29.8738
-109.01	29.433
-108.995	29.4058
-83.9867	10.0356
-83.9104	10.1331
-105.355	22.5487
-105.309	22.5679
-73.5161	11.0715
-84.9029	15.2708
-73.4744	11.0494
-108.815	29.9822
-91.3155	18.8529
-108.955	29.9401
-100.076	26.912
-108.823	29.9616
-108.948	26.0666
-89.1527	29.4833
-83.4648	25.4986
-78.518	21.1904
-88.4137	14.0424
-105.783	23.2071
-70.488	10.2945
-90.0124	28.9211
-81.5627	23.0759
-70.5144	10.3705
-70.2669	10.3254
-70.571	10.4176
-74.7073	31.5505
-74.8547	31.4286
-78.4889	21.3098
-79.7884	22.1625
-100.269	27.5939
-79.7965	22.1842
-77.5011	16.746
-83.0475	23.5954
-90.7989	13.8533
-90.5859	14.363
-78.4979	21.3173
-90.2092	13.773
-90.2472	13.7748
-77.3945	16.8872
-77.4847	16.7132
-108.938	28.2361
-108.906	28.2871
-84.8562	23.8492
-84.5277	23.6502
-80.1801	21.9791
-80.5457	22.0714
-85.9219	24.0095
-67.5943	9.8072
-60.543	2.6777
-67.5783	9.7571
-81.3527	22.8918
-81.3497	22.9225
-76.8589	7.995
-78.4576	21.2777
-72.8404	10.8819
-89.8796	29.0115
-78.4593	21.2543
-75.6742	10.1627
-75.6097	10.1081
-84.0056	26.4711
-105.277	22.5614
-93.3753	17.7557
-77.1707	7.997
-77.1647	7.9703
-93.1266	17.6322
-93.1073	17.6572
-83.4561	25.5296
-94.7422	16.5188
-84.6266	12.3662
-94.59	16.495
-94.7595	16.5244
-94.6898	16.5691
-84.3752	12.2385
-85.0312	15.2835
-105.327	22.5465
-105.361	22.5576
-62.7609	2.8342
-105.198	22.7045
-99.6502	26.6031
-99.9714	27.0682
-78.4406	21.1432
-84.488	12.5096
-84.2266	12.4545
-84.1958	12.404
-99.7562	28.4626
-81.2963	22.9068
-87.678	14.7792
-73.8681	11.2079
-78.4403	21.2417
-89.1469	29.4939
-86.0493	23.9407
-85.8951	24.137
-105.345	22.5699
-108.588	28.7908
-96.79	18.0136
-96.6747	18.1168
-84.6799	22.6078
-84.9504	22.6543
-79.9365	22.0626
-84.7564	22.5574
-108.505	27.6055
-84.963	15.2158
-108.381	27.6671
-84.904	15.2485
-91.5244	19.0197
-91.5546	19.0077
-91.5009	18.9599
-91.5232	18.9653
-108.965	26.0518
-78.4569	21.2572
-73.5413	11.1901
-73.5876	11.25
-81.8321	23.2259
-81.4814	23.0907
-81.4729	23.119
-81.5192	23.0772
-81.5083	23.1103
-81.5192	23.111
-81.469	23.0785
-83.8764	22.1092
-64.1451	4.6584
-81.9101	22.5121
-81.3958	22.9291
-76.8568	8.0119
-74.9987	30.6761
-74.9884	30.7273
-76.8254	7.9731
-105.152	22.3975
-84.4539	13.0455
-108.308	28.2154
-84.4228	13.0723
-100.376	27.8914
-83.2425	23.4426
-108.769	25.9862
-83.2413	23.5788
-83.3274	23.5079
-65.3654	9.5741
-84.7782	23.7797
-84.5009	23.6741
-78.4654	21.2772
-103.097	26.8275
-76.2199	1.2232
-83.6328	26.4455
-83.3389	25.6514
-79.8541	22.166
-66.8916	0.4607
-78.4822	21.306
-78.4522	21.2345
-109.08	29.7634
-109.075	29.7926
-96.5738	17.9311
-80.1299	21.7701
-96.5318	17.9919
-84.823	13.1216
-84.8684	13.2897
-85.938	24.0736
-86.2387	24.1901
-74.9247	31.1911
-79.097	27.2172
-83.6849	26.9333
-74.5243	2.5808
-89.8131	14.1834
-78.5428	21.2302
-78.5098	21.2217
-78.5477	21.1846
-75.9644	7.8433
-60.8938	6.5458
-60.9012	6.5369
-60.7933	6.6116
-79.9179	9.4699
-79.8026	9.5127
-79.8279	9.5477
-78.4865	21.3154
-78.5337	21.374
-65.1783	9.6352
-89.1082	29.4591
-89.2493	29.3924
-88.1589	23.1237
-75.1365	6.5918
-75.1136	6.5704
-75.1526	6.5842
-83.6612	26.4873
-78.4789	21.3012
-100.598	27.1664
-99.9904	27.0384
-88.7054	13.5785
-89.7031	14.8636
-93.8307	26.7346
-88.4684	14.0461
-88.4736	14.0357
-88.4955	14.0338
-88.524	14.0327
-88.503	14.0203
-77.2193	20.7237
-77.1488	20.7414
-77.1698	20.7014
-77.1973	20.7293
-77.2118	20.7175
-76.4742	8.2677
-107.973	27.9794
-98.0094	16.8405
-92.9469	17.5988
-74.5242	10.6564
-74.4535	10.6284
-83.606	26.9882
-108.994	29.5839
-72.9138	10.8718
-73.0459	10.7901
-72.9151	10.823
-108.779	26.0162
-72.8327	10.825
-78.4606	9.3295
-72.9349	10.8143
-105.349	22.5833
-98.5807	22.4788
-99.7723	28.3909
-83.1041	23.6203
-80.4203	22.0257
-83.6278	26.9738
-81.3219	23.0708
-76.5976	0.9725
-76.693	1.0109
-76.6408	0.9447
-76.8109	7.9885
-76.8283	7.9699
-74.0481	5.5378
-74.0207	5.4963
-74.0494	5.5292
-83.6863	27.0032
-100.294	27.4665
-70.391	10.292
-70.4233	10.3311
-84.2316	25.9018
-75.6664	10.1091
-108.908	25.9653
-75.6643	10.1033
-75.7221	10.0999
-104.977	22.1322
-83.1394	23.5683
-108.57	28.2016
-94.5604	17.0607
-91.6954	18.9165
-83.6648	26.9635
-83.7011	26.8663
-85.8531	24.1162
-81.256	22.8858
-83.2124	23.5318
-83.5992	23.615
-83.3015	23.492
-83.2607	23.5082
-105.281	22.5087
-82.4143	26.0875
-83.2157	23.4774
-83.255	23.5279
-104.92	22.1321
-83.3192	23.4838
-81.1848	30.3856
-79.7748	22.1646
-78.4271	21.1869
-79.8755	22.1589
-74.6397	2.4777
-80.1447	21.8304
-85.0107	15.2689
-84.9348	15.209
-77.9955	8.8437
-77.9949	8.848
-85.1974	15.4824
-84.9092	15.2505
-81.2949	22.8949
-81.3117	22.8688
-105.577	22.459
-92.6764	17.5873
-79.4683	27.0854
-83.4139	25.6547
-81.2981	22.8205
-105.548	22.5334
-83.8243	25.3922
-100.129	27.1302
-78.4029	21.2477
-77.4447	20.7923
-67.4411	10.1904
-98.8164	24.9215
-105.165	22.428
-98.8582	24.9999
-64.5757	9.6442
-73.8156	11.3814
-108.975	26.0792
-108.491	27.6774
-83.6721	26.4909
-83.6631	26.4947
-83.6591	26.5019
-79.6072	9.6581
-83.6254	26.9737
-64.1507	4.6751
-64.2228	4.6519
-64.1155	4.6772
-81.2676	22.8811
-64.076	4.6534
-78.4426	21.3145
-66.6186	6.9735
-78.4449	21.2364
-66.6842	7.0087
-108.661	28.3873
-99.828	26.2119
-74.9142	31.2322
-74.9179	31.2339
-104.759	26.1181
-85.9586	24.0971
-105.187	22.4779
-80.6652	22.4802
-81.0647	22.5758
-89.0907	29.4845
-89.4411	29.2148
-85.1352	13.1429
-81.4834	23.1288
-78.4673	21.2618
-83.4804	25.4921
-109.079	29.5208
-78.4683	21.2489
-81.2571	22.8657
-75.6828	15.1167
-108.976	26.0223
-83.2337	23.4831
-83.2306	23.4699
-83.3958	23.3785
-75.7822	15.1247
-83.279	23.5102
-83.2901	23.42
-105.035	22.5077
-76.8918	8.016
-75.951	8.3184
-92.3486	20.1917
-76.809	7.9939
-84.5076	23.6959
-84.4826	23.6449
-108.397	28.1817
-108.947	28.2188
-77.7458	20.813
-77.484	20.6857
-92.8894	17.3345
-92.8077	17.4766
-79.8347	9.4995
-79.8755	9.5518
-104.957	22.2159
-79.8561	9.5266
-96.7151	18.1415
-88.2388	23.1362
-88.3299	23.1039
-88.2444	23.1444
-89.5504	14.2094
-89.7727	14.1893
-88.533	14.0246
-108.976	25.9776
-83.6558	26.9596
-88.5548	14.0122
-85.2322	14.2258
-80.0904	21.813
-88.4763	14.064
-105.243	22.6641
-105.344	22.551
-105.281	22.5959
-78.4565	9.2986
-78.6704	9.3712
-77.4201	20.7371
-77.4478	20.736
-77.4805	20.799
-77.5055	20.7552
-90.4082	14.7256
-90.2177	14.7013
-90.3971	14.466
-82.5227	23.6607
-108.661	27.5969
-89.3447	16.4039
-89.1619	16.28
-86.278	23.7168
-108.574	28.164
-85.7205	23.958
-85.8958	23.9624
-70.6005	10.4014
-73.549	11.2303
-73.5242	11.2028
-83.4434	25.5002
-73.5968	11.1742
-73.4852	11.157
-77.1068	20.8681
-84.3887	12.2488
-84.4142	12.2889
-91.6224	19.0284
-91.6112	19.0466
-84.416	12.2638
-62.2675	2.0935
-81.1956	22.8221
-108.477	27.7323
-80.6768	22.4547
-93.8347	26.8319
-88.0987	14.8551
-88.0972	14.841
-88.1121	14.873
-84.8678	22.5404
-88.1216	14.849
-88.108	14.8343
-78.4359	21.2833
-75.4268	5.9177
-80.0384	21.7903
-105.298	22.5881
-81.3093	22.8995
-81.0771	22.8183
-75.1938	6.1287
-64.13	4.7349
-75.1493	6.1588
-99.9988	27.1051
-100.037	27.0615
-75.2063	6.2293
-83.7127	26.9533
-83.6572	26.9426
-68.2292	9.1402
-83.2039	23.5655
-83.2372	23.5078
-94.488	17.2133
-94.5488	17.1954
-94.3869	17.2034
-94.494	17.1379
-94.4438	17.1116
-105.243	22.5917
-89.7239	14.8726
-90.0623	15.0215
-89.7064	14.9049
-90.0696	15.3455
-83.4133	8.7232
-83.2208	8.7162
-91.3515	18.8063
-74.4215	7.1728
-85.0884	15.3588
-84.9228	15.143
-85.1798	15.2495
-77.6184	31.9609
-76.1782	1.1858
-108.553	29.1793
-100.213	18.5454
-105.166	22.7011
-105.303	22.5624
-72.8651	11.1464
-75.0189	30.6675
-108.853	26.1066
-83.6172	26.95
-78.3091	7.7786
-91.6253	19.0568
-91.6299	19.0135
-91.5851	19.0246
-108.563	27.6635
-91.572	19.0348
-91.5863	19.0329
-91.5998	19.0113
-83.7312	26.9762
-67.6965	9.8302
-81.285	22.8755
-80.6669	22.5012
-80.3733	21.8368
-106.278	23.6312
-84.8852	23.8404
-80.1263	21.6784
-84.4738	23.7553
-84.9066	23.4963
-108.933	26.0988
-74.9229	31.1707
-96.8104	19.2677
-96.6711	19.2639
-84.4	13.0665
-84.4255	13.0389
-84.4327	13.1017
-84.3974	13.0624
-89.0947	29.4452
-84.3745	13.0598
-89.0707	29.4909
-96.8061	19.2563
-79.8486	22.1904
-79.8079	22.1687
-79.7907	22.1614
-84.3593	13.0871
-79.7766	22.112
-84.0381	13.0995
-77.4814	20.8071
-77.4524	20.803
-76.8682	7.9863
-80.8608	22.7801
-83.7282	26.4868
-76.8158	7.9756
-80.8793	22.7972
-74.1362	5.5409
-76.7363	8.1437
-108.332	28.2073
-88.1391	23.1985
-83.5995	26.9633
-81.5535	23.1464
-92.1574	15.9915
-74.5052	10.7073
-74.5553	10.6666
-74.4868	10.6467
-109.198	26.9783
-109.218	30.0504
-81.2781	22.6689
-67.5905	10.1222
-67.7267	10.1438
-84.9395	15.2551
-88.5262	15.2944
-88.5069	15.2022
-84.914	15.2379
-84.9229	15.24
-84.9596	15.2331
-81.358	22.6414
-84.8538	13.1424
-84.9196	13.0621
-77.4833	20.7795
-105.277	22.6297
-88.4151	14.0373
-78.4661	21.2475
-88.4226	15.4027
-78.4412	21.2404
-91.6386	19.0507
-72.9503	10.8223
-72.927	10.7984
-72.9252	10.8039
-91.6336	19.0379
-76.7968	2.408
-89.7849	14.2394
-89.6783	14.2634
-108.015	27.9484
-80.0868	21.8119
-76.2084	1.2014
-79.9215	22.15
-108.567	27.758
-109.13	29.9732
-78.5131	21.1956
-78.5033	21.1634
-81.252	22.9067
-75.0137	30.6747
-75.0231	30.7019
-76.8217	7.1449
-70.598	10.5454
-84.9194	15.2485
-85.0178	15.2414
-84.7338	22.6177
-83.0318	23.5839
-84.9332	15.2756
-84.9339	15.2423
-77.2959	20.797
-76.9928	13.0099
-88.0637	14.8005
-64.883	9.7273
-83.6406	26.4219
-92.3168	20.3396
-92.3254	20.408
-64.8166	9.7209
-74.0249	11.1021
-84.168	25.8657
-73.8751	11.1655
-67.6789	9.7931
-67.809	9.8211
-67.5936	9.7537
-100.184	27.1922
-108.562	28.202
-105.135	22.5183
-100.223	27.2169
-105.294	22.5773
-104.265	27.101
-108.903	26.0667
-88.1483	23.1534
-88.1729	23.2067
-88.1061	23.2078
-88.4343	23.2472
-88.1423	23.1221
-65.0712	9.6629
-60.4456	2.5728
-88.4397	14.09
-88.1446	23.1327
-88.8562	14.6027
-83.588	26.9384
-88.4982	14.0378
-60.6152	2.6412
-72.9954	10.8032
-72.9471	10.8029
-72.9039	10.8159
-90.2678	13.7493
-90.2468	13.7542
-94.6648	16.529
-68.452	10.9247
-92.7537	17.5589
-80.1388	22.1729
-79.9363	22.1228
-79.9017	22.1132
-78.4512	21.2686
-92.7137	17.534
-79.9012	22.0475
-92.6809	17.5293
-75.6623	10.0292
-77.7498	31.8496
-79.3469	26.9477
-84.5811	23.6924
-84.5041	23.6704
-79.3845	26.8847
-84.5367	23.686
-84.5331	23.6693
-73.9769	11.2651
-88.3763	14.9114
-85.3273	14.4294
-75.4277	31.3198
-62.9507	2.9645
-83.1463	23.5489
-76.8545	8.0049
-76.8997	7.9732
-76.8308	7.944
-99.1276	25.0567
-99.0412	25.1218
-72.9408	10.8446
-73.0283	10.8488
-83.6057	26.9466
-105.903	23.3053
-105.935	23.1349
-80.7139	22.4567
-78.4505	21.2642
-83.1612	23.5905
-81.2545	22.8625
-78.5005	9.3096
-77.2002	20.7833
-77.2627	20.8039
-78.405	21.2955
-93.743	26.8016
-90.7213	18.68
-93.7764	26.7719
-70.3702	10.3209
-79.8462	22.1753
-79.8505	21.9805
-105.052	22.4373
-83.7982	23.576
-73.8657	11.1676
-83.4945	23.4199
-77.3442	20.8175
-91.6225	18.9925
-72.926	10.9052
-92.0624	19.0446
-91.6621	19.0228
-72.954	10.7955
-84.163	10.1794
-91.6203	19.0559
-83.7124	10.0031
-83.6538	26.9389
-109.32	29.5204
-85.2026	15.3233
-84.8938	15.2523
-85.1507	15.4004
-84.9416	15.2628
-84.975	15.3056
-83.098	23.5417
-75.6758	10.1432
-60.5604	2.7453
-81.5862	23.1243
-81.5362	23.1017
-98.6193	22.4915
-79.8322	9.5104
-79.8538	9.5281
-98.5223	22.5686
-109.203	29.962
-100.368	18.6525
-100.312	18.7063
-108.487	28.8464
-100.293	18.6559
-72.9703	10.8634
-88.1085	14.7764
-72.8535	10.7859
-72.9328	10.7936
-88.0697	14.8322
-78.5146	21.2415
-99.9947	27.0707
-100.014	27.0005
-79.217	9.5723
-63.9277	9.2741
-70.8719	32.1331
-70.9265	32.1569
-79.1234	9.5612
-94.631	16.5652
-82.9996	23.7326
-82.5417	23.5821
-94.6264	16.5533
-73.5335	11.0627
-94.6943	16.5212
-108.206	27.5341
-109.006	28.1772
-88.5709	14.026
-88.5934	14.0035
-105.878	23.1603
-105.792	23.1361
-91.9795	15.9258
-84.8311	13.6092
-91.8545	15.9977
-77.4716	20.709
-91.8963	16.0184
-84.8338	23.6201
-80.2345	22.0207
-80.1617	21.6841
-84.3828	12.2456
-84.4064	12.299
-105.428	22.5767
-99.8215	26.457
-84.433	12.2558
-84.3516	12.302
-105.029	22.2351
-60.5203	2.6842
-84.3394	12.2685
-108.612	28.2611
-77.4427	20.8238
-72.9545	10.7975
-83.148	23.5126
-83.096	23.6003
-88.4402	14.9603
-88.4558	14.9773
-88.3986	14.9007
-88.347	14.9033
-88.4013	14.8769
-78.4642	21.1989
-74.9742	30.6779
-91.3634	18.6885
-91.2136	18.7926
-88.1248	23.2193
-91.7163	18.9231
-91.5365	18.9975
-91.6244	19.035
-79.8554	22.1555
-65.0546	9.646
-79.8316	22.1408
-84.7869	13.6437
-91.6053	19.0465
-79.8808	22.1554
-84.8397	13.6075
-108.977	26.0636
-108.844	25.9447
-108.872	25.9608
-79.8402	22.1534
-81.2812	22.8341
-89.7764	14.1699
-89.9097	14.2308
-78.439	21.2247
-89.7904	14.1833
-89.7492	14.1906
-78.4506	21.2476
-80.1996	21.9974
-67.6912	9.839
-83.6318	26.9462
-83.6054	26.9654
-84.0545	27.0757
-83.9717	27.0845
-60.574	2.6049
-84.0857	27.1452
-66.2867	9.6758
-83.6274	26.9648
-83.6049	26.9615
-84.7358	22.6238
-84.8598	22.4727
-84.7292	22.6726
-100.175	18.8191
-72.9162	10.7747
-92.5371	17.4831
-85.15	15.3778
-83.694	26.3436
-76.8434	2.4486
-74.0906	9.6129
-74.176	9.6552
-81.4033	22.6895
-81.2916	22.6785
-81.3127	22.7277
-83.4944	25.4445
-108.991	25.9885
-77.5374	20.7223
-90.4259	13.6934
-90.1961	13.6807
-76.9494	8.0169
-76.8827	8.0125
-93.8056	26.6676
-93.8471	26.8167
-76.8789	8.0157
-93.6907	26.8469
-93.7905	26.8145
-76.8318	8.0191
-93.7689	26.8495
-81.2432	22.8362
-78.6271	21.2203
-78.491	21.2018
-77.4816	20.727
-81.2879	22.8575
-74.917	31.21
-74.9004	31.2153
-64.3203	4.5449
-108.948	26.0083
-83.2346	23.4519
-82.9364	23.3404
-108.996	26.0505
-77.039	20.6178
-77.0657	20.6564
-105.954	23.2453
-73.5795	11.1942
-73.3398	11.4073
-109.163	26.9694
-78.4418	21.299
-108.955	29.3267
-108.861	29.3376
-80.754	22.5062
-83.4965	23.5178
-83.5072	23.4663
-93.1704	17.6125
-93.0213	17.6054
-93.1642	17.5868
-79.9152	22.0628
-93.1896	17.5643
-93.1273	17.5791
-93.1255	17.6196
-79.9512	22.0393
-79.9088	22.0374
-85.3505	30.5112
-109.068	29.7579
-79.8879	9.5235
-79.8617	9.4806
-79.8589	9.5222
-75.1263	6.6286
-79.8527	9.5373
-79.8168	9.4915
-63.7	6.0686
-76.6467	8.1007
-76.8164	8.064
-76.9565	8.0091
-96.8651	19.2106
-96.7966	19.1992
-91.6163	19.0252
-91.6281	19.0385
-91.6308	19.0182
-84.1831	22.6675
-91.4931	19.2199
-91.6545	19.0112
-84.1603	22.6212
-108.971	28.2547
-88.0502	14.8021
-92.7928	17.4342
-92.6745	17.5626
-92.8825	17.3929
-92.7555	17.5404
-99.776	26.6538
-78.4469	21.2879
-78.4578	21.2711
-99.6418	26.598
-90.4886	18.6033
-79.6	9.6836
-83.6883	26.8543
-72.919	10.8352
-72.9509	10.8314
-75.4802	5.5612
-84.4264	23.7495
-79.397	26.9185
-63.5868	5.9965
-89.7275	14.9152
-89.7988	14.8421
-89.8502	14.693
-89.7572	14.9279
-84.2925	25.8871
-98.9263	25.2247
-78.4022	21.2632
-73.0553	10.992
-98.9216	25.2198
-89.8032	14.2197
-90.121	14.4359
-89.8496	14.1429
-81.3263	22.6869
-81.2835	22.6606
-81.2802	22.6283
-85.8966	24.1012
-85.8504	24.1558
-72.2712	10.3384
-85.0511	13.1198
-84.774	13.1423
-85.286	13.7762
-70.8404	10.2076
-77.2476	20.8146
-88.5422	14.8917
-78.4972	21.2174
-78.4925	21.2209
-96.5224	17.9975
-96.517	17.9878
-83.6274	26.4915
-89.4401	14.0892
-81.2169	22.805
-84.5743	13.0319
-84.3627	12.9549
-68.7629	10.5608
-73.8865	11.1817
-83.2842	27.1077
-75.8014	0.1946
-74.6957	0.9629
